X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.3526720627920845,0.36998611140665405,0.3729118395384998,0.3597390636531457,0.32050975469602516,0.296495383426453,0.2846796796624105,0.29215289840057634,0.32217232016175457,0.36466456592744967,0.4088648832028028,0.46149054986842497,0.5065707236891459,0.5459758940959158,0.5719412751005666,0.5885448593785298,0.5585616742861532,0.510500129278177,0.45849228797304065,0.4055655869885735,0.3527202295067666,0.30785011776696214,0.27440527291549666,0.24698669870668377,0.23870087843357313,0.21664214886884237,0.18626873366367125,0.13666738131349554,0.08948342460023095,0.11864353309658071,0.18728538427581398,0.27228754386456844,0.3590117911598312,0.4312336602095286,0.5118859651189216,0.5990920708113716,0.6848343226257274,0.7548409232185449,0.8386679765734915,0.9247646291007392,0.9902406221066888,1.0,0.9412870350670737,0.8569375535443093,0.7783331687531962,0.7043062415425494,0.6175760830678181,0.5434150677600247,0.4659396338830133,0.3953256800658429,0.31954669572927275,0.2481049741542214,0.19897100931492373,0.21217892792458848,0.2456704647165604,0.27572684296733607,0.3328657962424737,0.37685584181281184,0.40894123187936593,0.43530135125309766,0.45193506651589344,0.44863834293426574,0.4034540145721248,0.3652340646699592,0.3226675138205959,0.2993001835775573,0.2720626092451104,0.2501598594343366,0.24518675808097257,0.2660952042795435,0.29421286498515764,0.3383607397883317,0.38983352063240817,0.4334553888673027,0.46908866604255195,0.5045476504050059,0.5209503389732206,0.4833056128606428,0.44401902560070283,0.39463190085351263,0.3375848602636533,0.29107203861198183,0.24342253192245122,0.21138519759591068,0.19642204219136694,0.19513606531265637,0.17211793684095955,0.1326150453136079,0.08549277503196429,0.05790768590225959,0.12797979716061114,0.1980807602373451,0.2814045519549695,0.3684961464244805,0.4433404162605221,0.52105269128218,0.6082057305085784,0.6931022354745195,0.7627781379948004,0.8477694275947725,0.9290561813485816,0.9637537081686247,0.9176232297224951,0.8459672707248123,0.7593855917499459,0.6829646090458512,0.6067960849407386,0.5215681738626667,0.4519971653387316,0.3718794907458358,0.30178225317875507,0.23005082857977932,0.18502849340125627,0.2025086444381219,0.24036736336559894,0.2682741290912767,0.31296964540232297,0.3607364879141417,0.4042907950290284,0.4336228757734011,0.41930222705577425,0.41490708014188726,0.39103469087206877,0.3516459941180963,0.3117846743367876,0.28537949028193843,0.2605455830311345,0.23963195697278072,0.224032400736899,0.25331546718544207,0.28954051909752865,0.3252385738052217,0.36218304416625235,0.40917774808794327,0.4510159389233901,0.4808175829203334,0.4827034110321442,0.44806788119636565,0.3875807286001578,0.33592173363568323,0.28524140896929495,0.23649045876910568,0.2010026889719012,0.17656290115230044,0.16960129279888392,0.15230464300608482,0.1358137594586175,0.0918327487829722,0.027915034587047582,0.0,0.0622696277286674,0.13833717633970632,0.22355657426188413,0.2934214471093268,0.3777523110097727,0.46497798516369615,0.5481351686856457,0.6184621117236309,0.7045525749131363,0.7884634963741934,0.8571324500420667,0.9010685879556881,0.8704851818566484,0.7920475306961627,0.71856280826269,0.63941003579979,0.5522198311478967,0.4649846799130142,0.3787005577895277,0.30780957666620523,0.22814572520186305,0.16109285918759353,0.11519426317633163,0.12651388468609293,0.1487174261380675,0.1957452334891201,0.24639949726342714,0.29930254070515394,0.34304066394514754,0.37143291816195223,0.3717885569261852,0.35071728404758584,0.3208219872811471,0.2878555081895393,0.2667334209538881,0.26144616892188965,0.2449058932426964,0.23002607404552444,0.2388903206138937,0.26384725710135415,0.30187607851302856,0.33173208507215657,0.36485678541935007,0.4046933970902855,0.4172780012487727,0.41588122596263677,0.38490882613563615,0.33359998096750765,0.2888262865440958,0.23615771165217536,0.19928797163269252,0.17279781619769397,0.17168369997879784,0.17075043199409157,0.1407487847765676,0.10578048565182474,0.06027938755243012,0.02003471115422384,0.07768744317433285,0.1514685278138166,0.23742300139331673,0.30761857231329914,0.39077451866711943,0.47798928576496236,0.5586327515753022,0.6308493978849312,0.7175637039805967,0.7989612164908966,0.8699573458758527,0.9219151599954181,0.8981985438457185,0.8231343893886036,0.747440855487949,0.6706081488982565,0.5841032606922156,0.5122645550369174,0.43113137524590206,0.3487390984085832,0.27806443922165025,0.19193512930717427,0.13645285666760065,0.15068504032459407,0.16938606582590543,0.19971288155301403,0.26727267009676803,0.3175798747690277,0.36986596689705964,0.40986522730802166,0.4170967305333284,0.39680596134156065,0.35282444069905994,0.3235568085193101,0.29614566495961325,0.2795032482723352,0.26134324785862884,0.2384107236518811,0.21889206315727172,0.22155633952115394,0.25853753700619997,0.30159358267320213,0.3569443127550067,0.39165553055650193,0.4313421845093677,0.46274036698716214,0.4902365716166548
