X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.2846517289078405,0.3527099416789088,0.4231612647904328,0.39943241198044754,0.3659131202147514,0.311890902502749,0.27672119090891667,0.3045651512644234,0.3657140527402576,0.42244526301085084,0.42368850121920243,0.3766765007136148,0.42274124428802673,0.51245123408501,0.6051788118529577,0.680841201819081,0.6853407391561532,0.6633981603708037,0.6380313736090111,0.6225181380682763,0.6433613911990004,0.685043727532392,0.671394476046185,0.5816471799419669,0.47774409648153493,0.3703456862865755,0.26417314110920675,0.15877027376503583,0.06487590173573432,0.08537506003046746,0.18739150335204124,0.301975465686132,0.41252654918299636,0.5200737535007587,0.6313898664286399,0.737738690290715,0.8262452644195872,0.793069765948919,0.7226437941391057,0.6906859317810929,0.6585148990718768,0.597580456885936,0.5329320987911834,0.5175328258871041,0.5694579489810856,0.6270434143690982,0.65807536531949,0.6429462330986548,0.6206629238872643,0.5993279927211175,0.6055082254253175,0.6409288279353773,0.6493876363239135,0.5805745246972149,0.4765462833341809,0.366018177714156,0.2530939877946341,0.14752884589343984,0.0461999192361473,0.020947552190050844,0.11063759506957371,0.22476062131621966,0.33195511218898455,0.4429316834947348,0.5545496592525003,0.6611032944023116,0.7689969582003298,0.8240245239859578,0.756497605318827,0.7011892477026236,0.672730458546476,0.6270686521394948,0.554550625687503,0.496520427159449,0.5051926645989928,0.5597819285766965,0.6132958419366412,0.636306919627839,0.6191044273273336,0.6001518490074038,0.5785527116321076,0.5850578651970499,0.6323914511651192,0.6501681170766958,0.5859701640317199,0.48317273491453117,0.37829372535628836,0.27289916787595003,0.16666255575387012,0.061526417165403746,0.0,0.07229718322844114,0.18677807391339618,0.300840861053153,0.40396619497033615,0.4981915821546057,0.6033980022953376,0.7112126398122798,0.7978772028755983,0.7641388522181605,0.6916701071006779,0.6525659795086569,0.6196482503634333,0.5641013693140118,0.5100572496878706,0.5139120257190113,0.5751258609825975,0.6393761153745761,0.6729219263897277,0.6586112647768481,0.6320482183039013,0.6030919627337452,0.5909301664171047,0.6230874713235561,0.6716397832337195,0.6591467726490792,0.5713289687101399,0.46832206724880443,0.36363539002260215,0.2575878909229743,0.15006139251214878,0.09117030492415923,0.16312521368617516,0.2756869450718693,0.38208729029403043,0.49409784086435105,0.604626412839885,0.7114566556649606,0.8125134889011036,0.8270214734645691,0.745023483717397,0.6893138580180485,0.6608831142365355,0.6132790625030657,0.5437939548306345,0.4915189636238,0.5112122726859445,0.5715183000451565,0.625932288715743,0.6495134139669068,0.601040287555545,0.5476969691158007,0.5666630442130618,0.6338510925099348,0.68511981184857,0.7168912146675592,0.7667054089602989,0.8507529497843724,0.9509065209810763,0.9909535447310089,0.9145393187670932,0.8100034419734898,0.7008153556562493,0.5950637315326048,0.48889376302099663,0.48915560938647795,0.5949552384289962,0.6890672894159939,0.7196077187354182,0.7020887349413458,0.655507714866328,0.6334596981485983,0.6650393399093502,0.6879254470709393,0.7104577544398576,0.7003256712047046,0.654472208068646,0.5883241303333584,0.5518615822637329,0.599855631488976,0.6532874126429014,0.6848859725577157,0.7276825454337255,0.8092153134233917,0.9054266773834825,0.9681398102863317,0.9131023372397786,0.8015056420725939,0.6888696119602895,0.5827972845123792,0.46980921266503795,0.3840857341843953,0.43021497926155083,0.5333600228630844,0.6324055989954798,0.6896085346115939,0.6939451019227447,0.6588387278665007,0.6187649905298853,0.6291553041216149,0.6465976779227898,0.667311614042879,0.6681302908300153,0.6288741989845468,0.5753283497972568,0.5414029364236823,0.5940837987620884,0.6608227140588565,0.7061535550784059,0.7348651702966595,0.7976411292481038,0.8905994083575717,0.9765960260589055,0.9648910656016452,0.8669728554489384,0.7615518905246916,0.6504458013221082,0.5450077371908226,0.4480596224440345,0.422531606014644,0.5166020959152346,0.6182723939376986,0.6975190494400461,0.697220131206715,0.6849082951575891,0.6492228655473964,0.64780784157074,0.6665364693456284,0.6884998780992411,0.6921039786469487,0.6554678511948997,0.5957567381312123,0.5632662421984378,0.6161864240508246,0.6818457556941353,0.7192424419126384,0.7457699198439389,0.8150493273936492,0.9128051276092135,1.0,0.9996247942219867,0.9083155254539044,0.8013981269879,0.6935311577546006,0.5836934067412924,0.4737246257998222,0.46392671901529936,0.5626087755983247,0.6631855152400794,0.7293031632380882,0.7336469625191131,0.7016635663837971,0.6636523291618026,0.6632825271115537,0.6887171982689986,0.7105181561994174,0.7326555579879859,0.7063354756789524,0.6295277300856483,0.5365219645674757,0.49206065036556446,0.4458597102566604,0.4876528391536712,0.5551197083793586,0.6001989714189904
