X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.4382306996035038,0.43815884571464936,0.40848218422249893,0.35712435800445574,0.2974920413691623,0.2400425406895702,0.17904899680070596,0.12169775526457827,0.059353535881969566,0.00499274122799398,0.0,0.05413673758222026,0.11762181894104906,0.17705002360531796,0.23057654443802178,0.2729489783864053,0.31754509432447053,0.3624289265899542,0.3866768939583617,0.4361241726972164,0.49597316937729075,0.5549149168445929,0.6184841746974453,0.6822086781050133,0.745856145871015,0.8057082186805821,0.8649753009349909,0.9285341573917324,0.9809732469123343,0.9549189809067075,0.8948545409509959,0.8365018046439793,0.7750038136643899,0.717339353224164,0.6569014765963693,0.5989151005512868,0.5413457030270058,0.48872119317946916,0.4443023316890763,0.41911949522892866,0.3990384298421549,0.361024670778162,0.3166638523054991,0.2719267307579355,0.22936110994274006,0.2087707307725667,0.2327072859605982,0.27370991560099,0.31640935772595136,0.3609361935508216,0.40118520428666626,0.42474278225838813,0.420118716636395,0.40592909514460274,0.39287059881813147,0.40074152401458674,0.4344277910014943,0.4591581306151101,0.46951578513458914,0.45788592838007747,0.41419170087899315,0.3592978542204769,0.3022331957667216,0.24080162398765836,0.18328672664966505,0.1205359890233092,0.0641162728740482,0.04561842888857848,0.09532723941848797,0.15817748887744287,0.21567599475579324,0.2777906178040198,0.3415083803590403,0.40519882225103754,0.46596096877581117,0.5243982412975173,0.5878763423520782,0.6516008457596464,0.7152236825849462,0.7746713059844438,0.8343300403943809,0.8979667861979054,0.9590572998420509,0.9648516455780302,0.9108436759726483,0.8504681361246044,0.7918717400038494,0.7315375195360833,0.6731349006073758,0.6215611701710207,0.572670011157219,0.5219009161056226,0.4793949725994221,0.4587446974888595,0.43983189259402444,0.40173495712845375,0.3576584950510099,0.3135797583044616,0.2805606555630792,0.28596326911573067,0.32070365664474576,0.36024902356903177,0.3972194359746365,0.41971583602785023,0.4110816932846838,0.3892133216595578,0.37080503065295123,0.370914785553483,0.40071374961978024,0.430770075967288,0.45050754243249036,0.45354237308393575,0.4185309948414656,0.365192436126932,0.30745575454449725,0.24957295344252717,0.1884568447655418,0.12672001273791944,0.06959862055516786,0.03338052903575761,0.073279718140007,0.1303754783834591,0.192490101431685,0.25620774201977203,0.3195823386581994,0.37764038811133804,0.4388721696254082,0.5025758259797434,0.5663003293873113,0.6299810806161675,0.6903955248636305,0.7491298430546215,0.812668291380349,0.8763927407552347,0.9392425739562421,0.9666871967232523,0.9183495164966246,0.858068229941049,0.7994210925353119,0.736822120572242,0.6794596646487133,0.6192180571600968,0.56415493534819,0.5120221149695708,0.4672878183663115,0.44583301848917134,0.4224562882309847,0.38495152431734636,0.3404579162579827,0.29234211748973304,0.2525980938913993,0.24490983004974531,0.2757078720160072,0.3151974702325232,0.35760656211920605,0.3999541189345922,0.43797630465914195,0.44258856964752724,0.4193219971246579,0.39947736227460673,0.379221705986413,0.3899351253068969,0.42089539587038793,0.4395910295891957,0.43860974130248465,0.41041014165217315,0.3607076023521322,0.3056679504438701,0.2441949169551817,0.1837498152940108,0.12505053586315118,0.061701982340625405,0.011178392170182572,0.0257353023501532,0.08559784391899028,0.14676329630082485,0.20485265180116696,0.26825041333078004,0.3319747932350735,0.39566846534811784,0.45653963493613536,0.5148847699306068,0.5783427861039311,0.6420672586356785,0.7057917620432465,0.7695152749027466,0.8325325779858223,0.890013876776505,0.9520678166426678,1.0,0.9658302609938895,0.9061458449461405,0.8471370192763062,0.7842220906312586,0.7267119759805453,0.6648063146962645,0.6060311834173936,0.5493209253373622,0.49587048496070596,0.4478975270554951,0.421446397563627,0.40179459664150097,0.3685310276458592,0.3253007267459823,0.27929086036732265,0.23766396573275916,0.2196987074429405,0.24525916158290217,0.2865843711038131,0.32906457532103317,0.371684198530673,0.4154589470302906,0.44243551440362616,0.4327259217101386,0.414821042675093,0.401851786131162,0.38844369360802233,0.40800313992150194,0.43750061835524956,0.4480770750951589,0.4443547621281353,0.416590736846879,0.36521903086262164,0.30483881313560757,0.24115784799124496,0.17859136872080794,0.12123551058760962,0.06042500995601807,0.0175626908112283,0.03933113993848536,0.09727154834491325,0.16087002119147897,0.22358756887051567,0.2809519883676116,0.34351846763804905,0.4072399547400739,0.47096445814764254,0.5346500547080691,0.5952383500941875,0.6538241454505372,0.7173324201406811,0.7810568810939983,0.8445323221544395,0.9029300103987125,0.9582166892967018,0.9480188395429693,0.8870568064585119,0.8295320617748311,0.7678289529255461,0.7097473505390338,0.6491642038995703,0.591609769078758,0.5302694216701368,0.4765310704036939,0.4393175285437044
