X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.6142091666020022,0.6034372825951699,0.5822040542549693,0.5898884465091463,0.6350839964399286,0.6884420200430643,0.7554212823688333,0.8069289399529387,0.809253599975241,0.7980890324465957,0.7772141380192172,0.7757401322860344,0.7514866449401776,0.7428035127931301,0.7148555508691219,0.6631643236532581,0.6435468722134878,0.5913751229228081,0.5538020369506178,0.5793498960358097,0.630431421816672,0.6686659689714229,0.7057465322307701,0.7475460540302983,0.8213381349572249,0.9051820302915372,0.9381365799019665,0.93930991088732,0.9326605795916816,0.882824398052855,0.8324606191388924,0.7576865716918935,0.6785213684387097,0.5773228903108549,0.47568527161443974,0.38917508607205686,0.30585286190659566,0.23972869075660963,0.23734583922384722,0.29998537822283033,0.37404895025350626,0.4435719777054157,0.521208237010657,0.608725052285215,0.6999161163687226,0.7800248204760818,0.8765397547882889,0.9061854156773697,0.8860433987130918,0.9009589036744279,0.9091925809867893,0.9351572152890633,0.9320864272514742,0.8994460686536367,0.8545359026134571,0.8306676338137606,0.7831338548276552,0.7458113832837823,0.7193887148602656,0.7103782946508526,0.6846261336090276,0.6792529488288466,0.6839093977707034,0.711580875086077,0.7379878107636708,0.7441621529774567,0.7288133548417823,0.7119707582816961,0.7117550997204276,0.7115617234644205,0.6903637660994946,0.6535776639216868,0.6168426799132503,0.5998450479618,0.582436735833018,0.6061915999115959,0.6477053163225683,0.6822944520080476,0.7405316097270083,0.7978453475993366,0.8598386380207774,0.9128603045325123,0.9669992253361803,0.9750876589944015,1.0,0.9453814728643888,0.8717517202838652,0.7995530888639415,0.7335843526805776,0.640111295614318,0.5634936655070479,0.46335158011900557,0.36162757603273743,0.2696145951203146,0.19019611535935255,0.10680487652586468,0.10264915065876412,0.15769610621159202,0.24451920148521733,0.32454357088025354,0.42192583284041874,0.4967637996670655,0.5906291181221377,0.6672857472460914,0.7674131614110795,0.8494918630702042,0.9227848464218305,0.9114948487449412,0.9198738573914431,0.938664782454615,0.9168128265283864,0.9143836490537263,0.923445445230497,0.9069135984423253,0.8873564617471441,0.8361633814417004,0.7691275762685068,0.7039991440499156,0.6444166365360449,0.6007859384142442,0.582021650010109,0.5817226171759016,0.5857089770860018,0.6359142128301345,0.6477504318195066,0.6737012328433787,0.7055540095773258,0.6974942153780512,0.6734021880461851,0.6411927327016613,0.6152493860314152,0.6142177751383491,0.6010407095125725,0.5403111764336126,0.4927864387604419,0.4595464378109302,0.43559176909919106,0.41993817798109667,0.4547716811331872,0.5083575232340989,0.5326200254307079,0.5819444054713196,0.6387193530627986,0.6973148794987134,0.7217193647755522,0.7549386190205922,0.7885616799412567,0.7855546724314699,0.7112224879393976,0.6374019806998836,0.5995028284243968,0.5340601748031508,0.4342849343132693,0.33423075533721835,0.25938333213183196,0.1615947025345994,0.060549995406356416,0.0,0.025987364964867865,0.11196576855505747,0.1912069501710123,0.28066604247537796,0.36180473077505404,0.45807479659353234,0.5339912960235251,0.6340007535800778,0.7172195198328319,0.7921990683090803,0.8076576123983941,0.7812298785103211,0.776774062325428,0.7767721000038623,0.7767693848419457,0.7718298317408259,0.7403526458793088,0.6952770636952383,0.6444681764054438,0.5952214627222814,0.5584147740747927,0.521300396658547,0.5430168211563355,0.549558375481487,0.5688351341073377,0.59210634937486,0.6259313276884058,0.6711729653303884,0.7040560656688752,0.711746707401776,0.7072099627023452,0.6803540774975101,0.6535247301864278,0.6291515633720168,0.5936625992860955,0.5437007214030514,0.4953803781489512,0.4617155795155252,0.45174568217396605,0.4608400928372083,0.5067766185783276,0.5576034791030606,0.6085252946619146,0.6585193226057564,0.6953568316964853,0.7445911443867139,0.7778168263568936,0.8046518110992329,0.8010888420333737,0.7411343019471479,0.6624242503517594,0.617398292664471,0.5767124907185428,0.4786518205957071,0.3821706793117059,0.30583628505884963,0.20746306770745448,0.142210462739083,0.1555178530654473,0.23040236628683886,0.3058467898172177,0.389175086072056,0.47565406026452006,0.5676418305025317,0.6470928390149151,0.744578118825383,0.8008455933164038,0.8092741207819145,0.8109474878967768,0.8361389367245335,0.8360603694540396,0.8107707620571238,0.7911393953436558,0.7572237819761716,0.7211139771002735,0.6708531545262284,0.6200253384873635,0.5790081734244303,0.551146863567622,0.5492552432213786,0.5606365668092756,0.5853940679166776,0.6176323013757461,0.6609319927974724,0.696049250073397,0.7139657856673889,0.7337573377602062,0.7131470452386095,0.7038275343531843,0.6796415503285553,0.6549822686090776,0.6127035085369981,0.5559320778033854,0.502937914378041,0.4586886559790715,0.4626098213993597,0.4838901343301707
