X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X200,X201,X202,X203,X204,X205,X206,X207,X208,X209,X210,X211,X212,X213,X214,X215,X216,X217,X218,X219,X220,X221,X222,X223,X224,X225,X226,X227,X228,X229,X230,X231,X232,X233,X234,X235,X236,X237,X238,X239,X240,X241,X242,X243,X244,X245,X246,X247,X248,X249,X250,X251,X252,X253,X254
0.5761844578372761,0.5573550873861048,0.5269491892239442,0.5171823949094088,0.4965471887896453,0.4599230883027299,0.4146692662346352,0.38186105879091015,0.32163147508536705,0.24509414363227355,0.1697209787509948,0.12084133610576941,0.060189039335678096,0.01624520244481964,0.0,0.05314876508704014,0.11786327545307351,0.16448465582366367,0.23889415471225872,0.2986549851488607,0.3481547971976946,0.3903214973085136,0.4357915054945578,0.49466235460503594,0.5671887940166562,0.6433669369650783,0.7050298557415675,0.7751832936980807,0.8485078193521121,0.9050284989553159,0.9142046457399595,0.852160860017511,0.7940566851737851,0.7339155866509142,0.6748767934743123,0.6113370256321846,0.5598775669390115,0.5116586917480683,0.47903013162343555,0.4747466991715368,0.47775187464675817,0.5005915825630329,0.5259906079526839,0.5420168537306012,0.5597683230699682,0.5592315450550593,0.5361259390544282,0.4961671543172268,0.46184465395484153,0.4351058957959828,0.44979847637519965,0.4632727642287815,0.47470836519732096,0.48510463778936463,0.49654700435996446,0.4889180420328101,0.4822699739693279,0.4966535969404706,0.5086120434109027,0.4996244955287361,0.49678983977983915,0.5109595805167779,0.5551673244496578,0.593807948957477,0.6362404058039468,0.631010375136432,0.6107709154132852,0.5872130285947286,0.5680632697727996,0.5491173464643131,0.5359714372686089,0.4971103181656975,0.45068537777447926,0.41837172683200663,0.4177892996936863,0.47044473507845863,0.5342234025141224,0.6105594834773886,0.6752626714769883,0.7419402688565784,0.806666857321189,0.8638560079067221,0.8771962225185952,0.8282616251965056,0.7646020840818619,0.7023282091310201,0.6446559086105301,0.5936034076320666,0.5560611982684147,0.5349555004600584,0.5209693128524631,0.5386977037924097,0.5580264495161211,0.5776823257414279,0.6018241368807216,0.6207446604667433,0.6191166077775758,0.5837662327980264,0.5540469964424699,0.518093014548132,0.4891330960785534,0.4731719513001642,0.4380221762186953,0.4103916407644652,0.40885360793148395,0.4088519958162107,0.4059887711708501,0.3956917189544855,0.4085611709555206,0.4086031171854203,0.39212549124289,0.3666837661751434,0.36937191841194394,0.4065809783046084,0.45744437629408674,0.4996140290568727,0.5178066397971071,0.497638102633978,0.4755000283315951,0.4747361495270659,0.4742164328964198,0.4469482253453565,0.39662902845432724,0.3555350249039577,0.3111974972544802,0.307575369930456,0.3540130775691228,0.4241789833493743,0.49205802267840104,0.5557599111586926,0.6320919246517067,0.696923329091629,0.7635929604923377,0.8382416215776729,0.89623808322205,0.9202243165076247,0.8668844651922982,0.7998003499505608,0.7354423583745109,0.6719873813559682,0.6143213757712109,0.5601642060592487,0.5109544466798956,0.4880656266657013,0.4779285298575062,0.49510806136967433,0.4855384194964709,0.49674934552558625,0.5186355814214627,0.5354341130043645,0.5351720366075905,0.5160111383383921,0.48665428389607346,0.4667568846350516,0.4530791906394933,0.4528100551716858,0.4600926786108164,0.4789637432898206,0.4958497601094085,0.4938791939645597,0.4713847274180005,0.45347517092920464,0.4513540766924389,0.4311865234666392,0.4106118775887042,0.41314776384082075,0.44530380350596044,0.486661473480686,0.5326876529799254,0.5606508256312672,0.552072357539775,0.5272631594878812,0.5187163779138917,0.5181763763123302,0.49133208406978746,0.4474603733271194,0.40684677274197645,0.3680493918385461,0.3461374803217132,0.38811679550886424,0.44695289826816387,0.5223940810080747,0.5931398060381143,0.6541700580920504,0.7303818785438727,0.8038259743786726,0.8630138525563273,0.9382588932577711,0.9999999999999996,0.990714428373233,0.9313743738607045,0.8611361223157532,0.8000125529377669,0.7256664363057181,0.6668805332328449,0.6048726904365855,0.5535780217140127,0.5083512567271313,0.4967837072071646,0.4966690803116962,0.48868476430743657,0.49184532605878095,0.5219602871348341,0.5473932500568339,0.5623053166729517,0.5610307030803234,0.5404393765145068,0.5199460325084462,0.5044289902292705,0.49166182456471086,0.4800783413628271,0.5091933996406115,0.5229276302415253,0.539466270288206,0.5267140914153257,0.5138844972360177,0.49686708358852494,0.4826986351692928,0.5044209721733477,0.5067518762282353,0.478004333299082,0.47526951397728334,0.49548273482089744,0.5504936187483653,0.5927447632840468,0.6230158982005913,0.6076528792793692,0.5724001961777567,0.5411796377917115,0.5236203231435241,0.5001450693083003,0.49142820049329927,0.44893572929752823,0.3978333182914011,0.35327267292180764,0.3493374415429682,0.3920100702453033,0.4547539783659955,0.5211747078264972,0.5977057384343953,0.6661299001302634,0.7293251524087951,0.8056368285505471,0.8711051381356638,0.9329888241179418,0.9294776815707748,0.8688338389640471,0.8269209878198938,0.7740643759427255,0.7142650420710908,0.6548225878661182,0.5835064191178243,0.5288449520227592,0.4848313347857509,0.4639595255173359
